%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443539877262099908,835838,1443539877262099908,world,0.0958973765373,0.263987898827,0.850104749203,0.0201585330069,-0.0029499346856,0.0525167882442,0.998412251472
1443539877270270702,835839,1443539877270270702,world,0.0960139483213,0.264059245586,0.849750757217,0.0235277079046,-0.00676760496572,0.0533385276794,0.998276412487
1443539877278600611,835840,1443539877278600611,world,0.0964253693819,0.264152258635,0.84962618351,0.0232419092208,-0.00765785435215,0.0544144958258,0.998218595982
1443539877287059871,835841,1443539877287059871,world,0.0962435007095,0.264189422131,0.849895775318,0.0239308141172,-0.00523933535442,0.0555062964559,0.998157858849
1443539877295414033,835842,1443539877295414033,world,0.0959892645478,0.263832420111,0.850154042244,0.0219723898917,-0.00634223967791,0.055655695498,0.998188138008
1443539877303729408,835843,1443539877303729408,world,0.0959508046508,0.264304935932,0.849806308746,0.0242139194161,-0.00782422441989,0.0519508756697,0.998325407505
1443539877312021444,835844,1443539877312021444,world,0.0959117785096,0.263874679804,0.850309431553,0.0242055598646,-0.00682822847739,0.0524889677763,0.998304843903
1443539877320375821,835845,1443539877320375821,world,0.0962307080626,0.264263182878,0.849669873714,0.0251562781632,-0.00810770969838,0.0551140420139,0.998130202293
1443539877328771190,835846,1443539877328771190,world,0.0959532260895,0.264250725508,0.849673509598,0.0231879595667,-0.00724348798394,0.0521336048841,0.998344659805
1443539877336972438,835847,1443539877336972438,world,0.0963303372264,0.264114320278,0.849807262421,0.0239913798869,-0.00762399286032,0.0541788674891,0.998213946819
1443539877345284598,835848,1443539877345284598,world,0.0961181372404,0.263850986958,0.85030579567,0.02101162076,-0.00557084474713,0.0536983534694,0.998320639133
1443539877353625802,835849,1443539877353625802,world,0.0960289537907,0.264020234346,0.85025459528,0.019465573132,-0.00456299306825,0.0536552146077,0.998359382153
1443539877361859072,835850,1443539877361859072,world,0.0957046449184,0.263981670141,0.850068509579,0.0223874971271,-0.00659312633798,0.0526325851679,0.998341262341
1443539877370314548,835851,1443539877370314548,world,0.0961365997791,0.264236092567,0.849940955639,0.027626613155,-0.00871547777206,0.054508022964,0.9980930686
1443539877378587780,835852,1443539877378587780,world,0.0956162661314,0.263946801424,0.849994659424,0.00659703090787,-0.0017811905127,0.054253578186,0.998503804207
1443539877387073442,835853,1443539877387073442,world,0.0953417047858,0.263933122158,0.850245118141,0.00450799847022,-0.000853262841702,0.0525526367128,0.998607575893
1443539877395307220,835854,1443539877395307220,world,0.0960035249591,0.264127463102,0.849545955658,0.0218253172934,-0.00689185177907,0.053340870887,0.998314082623
1443539877403672050,835855,1443539877403672050,world,0.0953950285912,0.263790607452,0.850182414055,0.00582683039829,-0.00131676578894,0.0548812970519,0.998475074768
1443539877411884918,835856,1443539877411884918,world,0.0965149924159,0.264214545488,0.849792003632,0.0237773358822,-0.00642501097172,0.0554528497159,0.998157501221
1443539877420208152,835857,1443539877420208152,world,0.0957543328404,0.264035701752,0.849856257439,0.014400895685,-0.00495391013101,0.0552878007293,0.998354315758
1443539877428595736,835858,1443539877428595736,world,0.0956890061498,0.264156669378,0.850095391273,0.0159497112036,-0.00288905017078,0.0548646524549,0.99836230278
1443539877437023808,835859,1443539877437023808,world,0.0963511317968,0.264242529869,0.84971678257,0.0221276972443,-0.00642221188173,0.053437769413,0.998305380344
1443539877445219283,835860,1443539877445219283,world,0.0957471057773,0.264154374599,0.850003659725,0.0206364132464,-0.00428922055289,0.0523394756019,0.998406946659
1443539877453592409,835861,1443539877453592409,world,0.0960030034184,0.26422598958,0.849755227566,0.0229305997491,-0.00716780498624,0.0530239231884,0.998304307461
1443539877461982045,835862,1443539877461982045,world,0.0962649285793,0.264189749956,0.849654853344,0.0218320675194,-0.00728623010218,0.0545285269618,0.998246908188
1443539877470186618,835863,1443539877470186618,world,0.0966308489442,0.264365375042,0.850082159042,0.0276424717158,-0.00836456008255,0.0522575117648,0.998215973377
1443539877478524173,835864,1443539877478524173,world,0.0960350632668,0.264214098454,0.850070178509,0.0244634319097,-0.00414881715551,0.0517066568136,0.998354077339
1443539877486943699,835865,1443539877486943699,world,0.0954418256879,0.26387116313,0.850145220757,0.00458927080035,-0.000124122219859,0.0547186098993,0.998491346836
1443539877495376902,835866,1443539877495376902,world,0.0958586931229,0.263644427061,0.850275397301,0.010098317638,-0.00135729217436,0.0549662038684,0.998436272144
1443539877503681240,835867,1443539877503681240,world,0.0960614159703,0.263887614012,0.850210011005,0.0249541588128,-0.00690355617553,0.0531578697264,0.998250484467
1443539877511884230,835868,1443539877511884230,world,0.0958774015307,0.263600319624,0.850238800049,0.0137987472117,-0.00327228219248,0.0548342689872,0.998394846916
1443539877520447750,835869,1443539877520447750,world,0.0954192727804,0.263924777508,0.849956691265,0.0060000824742,-0.000396449380787,0.0546722449362,0.998486340046
1443539877528699550,835870,1443539877528699550,world,0.0961581990123,0.264223277569,0.849531769753,0.0225650239736,-0.00696774804965,0.0540804155171,0.998257339001
1443539877537027110,835871,1443539877537027110,world,0.0959708988667,0.263869136572,0.850229024887,0.0222033616155,-0.00583170400932,0.053431045264,0.998307645321
1443539877545299832,835872,1443539877545299832,world,0.0963772833347,0.264176040888,0.849953711033,0.022267203778,-0.00560369854793,0.0555940084159,0.998189389706
1443539877553695090,835873,1443539877553695090,world,0.0959295928478,0.264025986195,0.85026794672,0.0250230766833,-0.00561572890729,0.0519854575396,0.998318552971
1443539877561817638,835874,1443539877561817638,world,0.0964082852006,0.264203816652,0.849735915661,0.0220382474363,-0.00691390782595,0.0542756728828,0.998258829117
1443539877570219549,835875,1443539877570219549,world,0.09574906528,0.26367944479,0.850439727306,0.0069432137534,-0.000773497391492,0.0544701144099,0.998490989208
1443539877578531524,835876,1443539877578531524,world,0.095388315618,0.263963341713,0.850170016289,0.00447186594829,-1.35450491143e-05,0.0540213026106,0.998529791832
1443539877586907064,835877,1443539877586907064,world,0.0961610227823,0.264349073172,0.849762558937,0.0247532166541,-0.00697530107573,0.053161624819,0.998254716396
1443539877595297725,835878,1443539877595297725,world,0.0960352271795,0.264081060886,0.849798381329,0.0228237677366,-0.00683936197311,0.0531012155116,0.998304843903
1443539877603607528,835879,1443539877603607528,world,0.0963226631284,0.264168828726,0.849841117859,0.0249431021512,-0.0080582043156,0.0537673048675,0.998209416866
1443539877611910587,835880,1443539877611910587,world,0.0965398401022,0.2642172575,0.849805831909,0.0239739585668,-0.00698331091553,0.0537668764591,0.998241305351
1443539877620403139,835881,1443539877620403139,world,0.0964036285877,0.264147132635,0.849686861038,0.022933376953,-0.00747841782868,0.0543777346611,0.998229086399
1443539877628709449,835882,1443539877628709449,world,0.0960511118174,0.264173984528,0.849821031094,0.0215274430811,-0.00448732450604,0.0528697147965,0.998359262943
1443539877637072709,835883,1443539877637072709,world,0.0954333022237,0.263896405697,0.850282013416,0.00359549047425,0.000430207786849,0.0548113882542,0.998490214348
1443539877645334052,835884,1443539877645334052,world,0.0955027937889,0.263862967491,0.850117504597,0.00737444497645,-0.0019280515844,0.0539044141769,0.998517096043
1443539877653590989,835885,1443539877653590989,world,0.0961520299315,0.264398038387,0.84993326664,0.0243853684515,-0.00716164987534,0.0518781207502,0.998330056667
1443539877661815622,835886,1443539877661815622,world,0.0961040705442,0.264154464006,0.849895238876,0.0244997851551,-0.00817161984742,0.0524505637586,0.998289585114
1443539877670241933,835887,1443539877670241933,world,0.0959784016013,0.263871401548,0.850258827209,0.0235318187624,-0.00684109330177,0.0536513701081,0.998259007931
1443539877678641353,835888,1443539877678641353,world,0.0956308320165,0.263918697834,0.850164592266,0.00514154043049,-0.00182002969086,0.0528992302716,0.998585045338
1443539877686914675,835889,1443539877686914675,world,0.0960618257523,0.264041602612,0.850227057934,0.018103947863,-0.0029896972701,0.0541931428015,0.998361885548
1443539877695222209,835890,1443539877695222209,world,0.0957090780139,0.263749569654,0.85019659996,0.00855417642742,-0.000883090600837,0.0551724806428,0.998439788818
1443539877703841365,835891,1443539877703841365,world,0.09601470083,0.264170825481,0.849793851376,0.0236090961844,-0.00769205577672,0.0521748550236,0.998329281807
1443539877711889887,835892,1443539877711889887,world,0.095143571496,0.263813704252,0.850493907928,-0.000506245880388,0.00307579012588,0.0529272966087,0.998593509197
1443539877720232316,835893,1443539877720232316,world,0.0954895094037,0.263502299786,0.850525915623,0.0093003557995,-0.00182348769158,0.0546769015491,0.998459160328
1443539877728691693,835894,1443539877728691693,world,0.0963300764561,0.264162153006,0.849723160267,0.0229784827679,-0.00743162259459,0.0545708425343,0.998217821121
1443539877737059881,835895,1443539877737059881,world,0.0955139324069,0.263636380434,0.850259006023,0.00753944506869,-0.00166641967371,0.0540174394846,0.998510181904
1443539877745333214,835896,1443539877745333214,world,0.0954151451588,0.263854235411,0.850023567677,0.00882765557617,-0.0020999556873,0.0546570383012,0.998463988304
1443539877753514456,835897,1443539877753514456,world,0.0960404500365,0.263948261738,0.850313961506,0.0261907409877,-0.00660645449534,0.0515144653618,0.998306930065
1443539877761936308,835898,1443539877761936308,world,0.0959941074252,0.264273405075,0.849615931511,0.0215074811131,-0.00620055524632,0.0526863858104,0.998360216618
1443539877770343061,835899,1443539877770343061,world,0.0954313278198,0.26381328702,0.850270926952,0.00849741976708,-0.00137767801061,0.0543717518449,0.998483657837
1443539877778609103,835900,1443539877778609103,world,0.0957119613886,0.263769447803,0.850619852543,0.00518678640947,0.00018982286565,0.0551424846053,0.998465061188
1443539877787073653,835901,1443539877787073653,world,0.0955090820789,0.263960987329,0.850367963314,0.0011334127048,0.000847254996188,0.0551807694137,0.998475372791
1443539877795418754,835902,1443539877795418754,world,0.0960009470582,0.264330923557,0.849707305431,0.0235561337322,-0.00804398022592,0.05212963745,0.998330116272
1443539877803878411,835903,1443539877803878411,world,0.0963288396597,0.264098644257,0.849934875965,0.0212979782373,-0.00579552259296,0.0542569868267,0.998283088207
1443539877812033813,835904,1443539877812033813,world,0.0963296890259,0.26413962245,0.849904060364,0.0253116842359,-0.00701757101342,0.0542295910418,0.998183071613
1443539877820436727,835905,1443539877820436727,world,0.0958038717508,0.263799905777,0.850096642971,0.0171425584704,-0.00442356988788,0.0546282157302,0.998349845409
1443539877828710522,835906,1443539877828710522,world,0.096575461328,0.264179885387,0.850003063679,0.02692800574,-0.00789641030133,0.0534484237432,0.998176217079
1443539877837012011,835907,1443539877837012011,world,0.0957385972142,0.263951092958,0.850254416466,0.0215064436197,-0.00650073308498,0.0542966164649,0.998272120953
1443539877845290247,835908,1443539877845290247,world,0.0957884192467,0.26367983222,0.850394248962,0.00752135040238,-0.000611817173194,0.0546193569899,0.998478829861
1443539877853812640,835909,1443539877853812640,world,0.0952329486609,0.263803035021,0.850292801857,0.00466958200559,-0.000104856560938,0.0554545894265,0.998450398445
1443539877861800092,835910,1443539877861800092,world,0.0963209271431,0.264305710793,0.849674940109,0.0223083030432,-0.00643381010741,0.0538555681705,0.998278796673
1443539877870358455,835911,1443539877870358455,world,0.0958808660507,0.263708472252,0.850099980831,0.00979690439999,-0.00133099744562,0.0547427721322,0.998451650143
1443539877878686657,835912,1443539877878686657,world,0.0960236042738,0.264131218195,0.849626362324,0.0224707778543,-0.0072714635171,0.0528538301587,0.998323023319
1443539877886948677,835913,1443539877886948677,world,0.0955942198634,0.263762265444,0.85040563345,0.0061620157212,0.00028969233972,0.0541421025991,0.998514175415
1443539877895166384,835914,1443539877895166384,world,0.0961200147867,0.264304101467,0.849797070026,0.024618588388,-0.00776353664696,0.0526298247278,0.998280405998
1443539877903537148,835915,1443539877903537148,world,0.0960424765944,0.264475673437,0.8498057127,0.0258607994765,-0.00847072619945,0.0516391731799,0.998295009136
1443539877911941274,835916,1443539877911941274,world,0.096032358706,0.264311939478,0.849677622318,0.02315380238,-0.00689663086087,0.0525144971907,0.998327970505
1443539877920327827,835917,1443539877920327827,world,0.096014238894,0.264072656631,0.849816560745,0.0215544980019,-0.00644577806816,0.0523800849915,0.998373806477
1443539877928716285,835918,1443539877928716285,world,0.0964467450976,0.264127671719,0.849732458591,0.0238310173154,-0.00758356926963,0.0543493814766,0.998208761215
1443539877937044333,835919,1443539877937044333,world,0.095979899168,0.264001637697,0.850109577179,0.0241533480585,-0.00591238541529,0.0535821691155,0.998253822327
1443539877945345981,835920,1443539877945345981,world,0.0952854603529,0.264066427946,0.850380659103,0.00106401217636,0.000435570866102,0.053280621767,0.998578965664
1443539877953704481,835921,1443539877953704481,world,0.0960723012686,0.264231443405,0.850298285484,0.0226550847292,-0.00483128149062,0.0522541590035,0.998365163803
1443539877961780142,835922,1443539877961780142,world,0.0958532840014,0.263953834772,0.85022932291,0.00542694609612,0.000559612642974,0.0513707436621,0.998664796352
1443539877970308949,835923,1443539877970308949,world,0.0958842411637,0.263754934072,0.850328147411,0.0201725494117,-0.00527809886262,0.053573127836,0.998346269131
1443539877978611428,835924,1443539877978611428,world,0.0954830721021,0.263966172934,0.850244700909,0.00384834129363,-0.00134753074963,0.0517387762666,0.998652398586
1443539877986966844,835925,1443539877986966844,world,0.0960534736514,0.264177978039,0.849549174309,0.021608857438,-0.00682838680223,0.0530916750431,0.998332440853
1443539877995361802,835926,1443539877995361802,world,0.0958608388901,0.264075666666,0.850361406803,0.0256556198001,-0.00451701134443,0.0529649406672,0.99825656414
