%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1445879660220988098,385409,1445879660220988098,world,-0.00513687869534,0.139868989587,0.842264056206,-0.00126513047144,0.000653011666145,-0.00104911404196,0.999998509884
1445879660231013908,385410,1445879660231013908,world,-0.00516726449132,0.139922618866,0.842108130455,-0.000485691212816,0.00225036544725,-0.00215049693361,0.999995112419
1445879660241052460,385411,1445879660241052460,world,-0.00508679775521,0.140201881528,0.842249929905,-0.000607947295066,0.000624756852631,-0.000974032504018,0.999999165535
1445879660250885954,385412,1445879660250885954,world,-0.00510644959286,0.140003010631,0.842209637165,-0.00179980974644,0.00078827800462,-0.000822951318696,0.999997735023
1445879660261047998,385413,1445879660261047998,world,-0.00516838673502,0.139951735735,0.842277169228,-0.000200568276341,0.000369418674381,-0.00115576537792,0.999999284744
1445879660271168025,385414,1445879660271168025,world,-0.00517424382269,0.139898613095,0.842157900333,-0.0012585518416,0.0019754236564,-0.0018892014632,0.999995470047
1445879660280916594,385415,1445879660280916594,world,-0.00520699750632,0.139917507768,0.842128157616,-0.000644009327516,0.00239228806458,-0.00194314471446,0.999995112419
1445879660291064367,385416,1445879660291064367,world,-0.00517183216289,0.139993995428,0.842091083527,-0.000458905153209,0.00248010223731,-0.00197957223281,0.999994874001
1445879660300869513,385417,1445879660300869513,world,-0.00521113909781,0.139912679791,0.842095851898,-0.000664531427901,0.00246301922016,-0.00205008150078,0.999994635582
1445879660311031830,385418,1445879660311031830,world,-0.00517207896337,0.140070036054,0.842094123363,-0.00166540395003,0.00213103671558,-0.00114724552259,0.999995708466
1445879660321220362,385419,1445879660321220362,world,-0.00520463148132,0.139821216464,0.842122197151,-0.000840653199703,0.00210520927794,-0.00243675010279,0.999994456768
1445879660330978271,385420,1445879660330978271,world,-0.00518482225016,0.140165403485,0.842236816883,-0.000571561395191,0.000840799126308,-0.000925135740545,0.999999046326
1445879660340932227,385421,1445879660340932227,world,-0.00515731004998,0.140178203583,0.842331886292,-7.11726534064e-05,0.000488364137709,-0.000484958844027,0.999999761581
1445879660351181448,385422,1445879660351181448,world,-0.00515339011326,0.140106260777,0.842243134975,-0.00094433646882,0.00075803452637,-0.00108398392331,0.999998688698
1445879660361129263,385423,1445879660361129263,world,-0.00516223628074,0.140037223697,0.842297196388,-0.000603953783866,0.000132934190333,-0.000943424238358,0.999999344349
1445879660371460618,385424,1445879660371460618,world,-0.00519087119028,0.14048473537,0.842238485813,-0.000826111645438,0.000261673267232,0.00144786818419,0.999998569489
1445879660381024328,385425,1445879660381024328,world,-0.00526361074299,0.140143603086,0.842272758484,0.000121051212773,0.000106514002255,-0.00103764201049,0.999999523163
1445879660390943111,385426,1445879660390943111,world,-0.00519285956398,0.139991000295,0.842083215714,-0.000872915494256,0.00254701427184,-0.00135214673355,0.999995470047
1445879660400884994,385427,1445879660400884994,world,-0.00525517947972,0.139873668551,0.84229439497,-0.000634055002593,0.00106882245746,-0.00141914293636,0.999998211861
1445879660410870673,385428,1445879660410870673,world,-0.00521631212905,0.140061363578,0.842318594456,-0.00123361533042,0.000286152848275,-0.00111708440818,0.999998569489
1445879660421075786,385429,1445879660421075786,world,-0.0052199177444,0.140023395419,0.842285633087,-0.00114424549975,0.000504916766658,-0.000914864242077,0.999998807907
1445879660430855118,385430,1445879660430855118,world,-0.00516697065905,0.140019759536,0.842238783836,-0.00102053396404,0.00115252367686,-0.00147298455704,0.999997735023
1445879660440955346,385431,1445879660440955346,world,-0.00517006032169,0.140195950866,0.842269539833,-0.00109707470983,0.000269528653007,-0.00130064412951,0.999998569489
1445879660450830804,385432,1445879660450830804,world,-0.00517552997917,0.140154093504,0.842227339745,-0.00214882171713,4.05876016885e-05,-0.000611900119111,0.999997496605
1445879660460901207,385433,1445879660460901207,world,-0.00513017550111,0.140197589993,0.842228531837,-0.001312172506,0.000830010860227,-0.00138699728996,0.999997854233
1445879660471148685,385434,1445879660471148685,world,-0.00519027234986,0.139925405383,0.842126488686,-0.000679662683979,0.00192932190839,-0.00215915055014,0.999995589256
1445879660481109298,385435,1445879660481109298,world,-0.00519338529557,0.139998808503,0.842229008675,-0.000864722998813,0.000850132317282,-0.00124397408217,0.999998569489
1445879660490958346,385436,1445879660490958346,world,-0.00523023866117,0.140178278089,0.842270612717,-0.000907537702005,0.000614685472101,-0.000556498183869,0.999999284744
1445879660500864737,385437,1445879660500864737,world,-0.00526207173243,0.139845654368,0.842180252075,-0.00102132663596,0.00132023578044,-0.00259924400598,0.999995231628
1445879660510989496,385438,1445879660510989496,world,-0.00515123596415,0.140021637082,0.842078089714,-0.00113441538997,0.00239000027068,-0.00215762690641,0.999994158745
1445879660521015535,385439,1445879660521015535,world,-0.00518184015527,0.139814674854,0.842032074928,-0.000697056530043,0.00374309066683,-0.00245406641625,0.999989748001
1445879660531068735,385440,1445879660531068735,world,-0.00515123270452,0.140098437667,0.842073142529,-0.00153469003271,0.00267522362992,-0.00147853349335,0.999994218349
1445879660541119576,385441,1445879660541119576,world,-0.00518299778923,0.13993100822,0.842139184475,-0.000547297182493,0.00226008193567,-0.00202406104654,0.999995350838
1445879660550964871,385442,1445879660550964871,world,-0.00517261913046,0.140016764402,0.84225577116,-0.00117497367319,0.000469616177725,-0.00176007358823,0.999997735023
1445879660560911567,385443,1445879660560911567,world,-0.00514093274251,0.139845848083,0.84206622839,-0.000542718626093,0.00248465803452,-0.00245198304765,0.999993741512
1445879660571098363,385444,1445879660571098363,world,-0.00517110805959,0.140146970749,0.842230558395,-0.000296797399642,0.000788297387771,-0.000324076099787,0.999999642372
1445879660581029958,385445,1445879660581029958,world,-0.00517669413239,0.140224546194,0.842255473137,-0.000634284515399,0.000303777953377,-0.000339935708325,0.999999761581
1445879660591054604,385446,1445879660591054604,world,-0.00519067980349,0.139955565333,0.842236220837,-0.000959324243013,0.00122901017312,-0.00143629999366,0.999997794628
1445879660600942659,385447,1445879660600942659,world,-0.00521425809711,0.1399884969,0.842224001884,-0.00147185334936,0.000964950479101,-0.00137961260043,0.999997496605
1445879660611068189,385448,1445879660611068189,world,-0.00522138364613,0.140038266778,0.842277467251,-0.0014705369249,0.000716259586625,-0.00175285467412,0.999997138977
1445879660621170563,385449,1445879660621170563,world,-0.00512623600662,0.139965698123,0.8420560956,-0.000872077129316,0.00304932845756,-0.00163133209571,0.999993681908
1445879660630878260,385450,1445879660630878260,world,-0.00521381059662,0.139859706163,0.842134833336,-0.000590798677877,0.00229325750843,-0.00226567592472,0.999994635582
1445879660641100148,385451,1445879660641100148,world,-0.0052069039084,0.140181213617,0.842253625393,-0.00112344510853,0.000213866733247,-0.000629822956398,0.999999165535
1445879660650884860,385452,1445879660650884860,world,-0.00516997696832,0.140136256814,0.842264354229,-0.000948608794715,0.000407602346968,-3.71338537661e-05,0.999999523163
1445879660661026654,385453,1445879660661026654,world,-0.00521870609373,0.140132129192,0.842236816883,-0.000492354156449,0.000782122195233,-0.000502505281474,0.999999523163
1445879660671003684,385454,1445879660671003684,world,-0.0051919715479,0.140106961131,0.84226834774,2.56018302025e-05,0.000494866690133,-0.000868739385623,0.999999523163
1445879660680970758,385455,1445879660680970758,world,-0.00517623266205,0.139918640256,0.842114090919,-0.000580422522034,0.0021404272411,-0.00215656147338,0.999995291233
1445879660690978816,385456,1445879660690978816,world,-0.00513435387984,0.14012953639,0.84210395813,-0.00191281095613,0.00216883374378,-0.00181318435352,0.999994277954
1445879660700972037,385457,1445879660700972037,world,-0.00519403489307,0.139877483249,0.84209805727,-0.00060377328191,0.00208982080221,-0.00246005272493,0.999994635582
1445879660711068087,385458,1445879660711068087,world,-0.00515780504793,0.139841452241,0.842016160488,-0.000921815400943,0.00322319404222,-0.00273937452585,0.999990701675
1445879660721081442,385459,1445879660721081442,world,-0.00522314291447,0.139868378639,0.842149078846,-0.000801797898021,0.00204161647707,-0.00228976993822,0.99999499321
1445879660731100496,385460,1445879660731100496,world,-0.00516838766634,0.139938861132,0.842072963715,-0.000832906691357,0.00271003064699,-0.00152213394176,0.999994874001
1445879660741236555,385461,1445879660741236555,world,-0.00519697414711,0.140030905604,0.842321574688,-0.000642161758151,0.000851739197969,-0.00138280610554,0.999998509884
1445879660750991652,385462,1445879660750991652,world,-0.00512404507026,0.139913335443,0.842023432255,-0.000786689983215,0.00336039927788,-0.00210699997842,0.999991893768
1445879660761011187,385463,1445879660761011187,world,-0.00523708714172,0.139914959669,0.842245459557,-0.000619728933088,0.000945301784668,-0.00140895275399,0.999998450279
1445879660771238502,385464,1445879660771238502,world,-0.0051654423587,0.140170484781,0.84222650528,-0.00162620341871,0.000707472616341,-0.000689822947606,0.999998211861
1445879660781148934,385465,1445879660781148934,world,-0.00514643127099,0.139949068427,0.84206455946,-0.00044303337927,0.00207961979322,-0.00211813207716,0.999995470047
1445879660790969614,385466,1445879660790969614,world,-0.00518937408924,0.140126287937,0.842256009579,-0.0020993205253,0.000107058105641,-0.000596855417825,0.999997615814
1445879660800829906,385467,1445879660800829906,world,-0.0051807356067,0.139923915267,0.842099547386,-0.000662396429107,0.00237667746842,-0.00194378767628,0.999995112419
1445879660810882639,385468,1445879660810882639,world,-0.00520851509646,0.140100359917,0.842262923717,-0.00100222765468,0.00065052008722,-0.000972197682131,0.999998807907
1445879660821143727,385469,1445879660821143727,world,-0.0052537387237,0.139894276857,0.842124521732,-0.000608047586866,0.00193603662774,-0.00230869464576,0.999995350838
1445879660831093586,385470,1445879660831093586,world,-0.0052180532366,0.139929309487,0.842280268669,-0.00045458402019,0.000899199803825,-0.00120996276382,0.999998807907
1445879660841037215,385471,1445879660841037215,world,-0.00516664935276,0.140084251761,0.84210062027,-0.00204489892349,0.00227360706776,-0.0015529039083,0.999994158745
1445879660850909775,385472,1445879660850909775,world,-0.0051631690003,0.139904484153,0.842057645321,-0.000810630968772,0.0031216905918,-0.00215012859553,0.999992549419
1445879660861009173,385473,1445879660861009173,world,-0.00517850648612,0.14004547894,0.842103719711,-0.00163541908842,0.00193220248912,-0.00136705918703,0.999995946884
1445879660871218825,385474,1445879660871218825,world,-0.00514112459496,0.140025481582,0.84226924181,-0.00115858996287,0.000397429917939,-0.000847488641739,0.999998927116
1445879660880982679,385475,1445879660880982679,world,-0.00523822801188,0.140131399035,0.842288851738,-9.18609566725e-06,0.000193559171748,-0.000831197830848,0.999999642372
1445879660891102414,385476,1445879660891102414,world,-0.00514241680503,0.140068501234,0.842214405537,-0.00105816335417,0.000892454350833,-0.000906163186301,0.999998629093
1445879660901169017,385477,1445879660901169017,world,-0.00515989447013,0.139953702688,0.842067539692,-0.000509564299136,0.00251990719698,-0.00196498841979,0.999994754791
1445879660910974592,385478,1445879660910974592,world,-0.00520243495703,0.1401373595,0.842238426208,-0.000930382928345,0.000678861688357,-0.000453400774859,0.999999284744
1445879660921356522,385479,1445879660921356522,world,-0.00518496427685,0.140141382813,0.84226590395,-0.00121750240214,0.000347760826116,-0.000856618513353,0.999998927116
1445879660930861009,385480,1445879660930861009,world,-0.00520690670237,0.139896184206,0.842159807682,-0.00141156604514,0.00236841547303,-0.00198672479019,0.999994218349
1445879660941004802,385481,1445879660941004802,world,-0.00516704795882,0.139868825674,0.842099368572,-0.00134188076481,0.00261197076179,-0.00250222859904,0.999992609024
1445879660950898823,385482,1445879660950898823,world,-0.00520907435566,0.139840006828,0.842014610767,-0.000283737055724,0.00385499699041,-0.00240669678897,0.999989628792
1445879660960830770,385483,1445879660960830770,world,-0.00516517553478,0.140015378594,0.842281401157,-0.00085200346075,0.000771808030549,-0.00221311300993,0.999996900558
1445879660971063595,385484,1445879660971063595,world,-0.0052097402513,0.139911592007,0.842203974724,-0.0012277062051,0.0011512193596,-0.00152230041567,0.999997437
1445879660980986691,385485,1445879660980986691,world,-0.00517279002815,0.140109822154,0.842180252075,-0.00207384093665,3.02325079247e-05,-0.000830952718388,0.999997496605
1445879660991238541,385486,1445879660991238541,world,-0.00522199412808,0.140108913183,0.842292249203,0.000125242106151,0.000671941495966,-0.000998920993879,0.999999284744
1445879661000866374,385487,1445879661000866374,world,-0.00518502527848,0.140170305967,0.842307329178,0.000107973261038,0.000174972286914,-0.000801357033197,0.999999761581
1445879661010933214,385488,1445879661010933214,world,-0.00516030983999,0.140078410506,0.842201828957,-0.00211071921512,0.000483416544739,-0.000577330763917,0.999997496605
1445879661020909959,385489,1445879661020909959,world,-0.00521475216374,0.140185475349,0.842257738113,-0.000952418427914,0.000243499991484,-0.00136247265618,0.999998688698
1445879661030900905,385490,1445879661030900905,world,-0.0052413190715,0.140074506402,0.842245101929,-0.00187858566642,0.00052495195996,-0.00118402426597,0.999997496605
1445879661040907844,385491,1445879661040907844,world,-0.00521487742662,0.139910265803,0.842253148556,-0.00121868553106,0.000824535032734,-0.00168929027859,0.999997496605
1445879661051231786,385492,1445879661051231786,world,-0.00518955709413,0.139997377992,0.842067420483,-0.00111573550384,0.00293566682376,-0.00211232691072,0.999992847443
1445879661061006470,385493,1445879661061006470,world,-0.00512170512229,0.13989391923,0.841989994049,-0.000992793124169,0.00377797102556,-0.00256694271229,0.999989151955
1445879661070880154,385494,1445879661070880154,world,-0.0052066706121,0.139824390411,0.84191763401,3.26244189637e-05,0.00489309849218,-0.00181436305866,0.999986410141
